[2026-04-04 03:30:42] === AlphaZero Loop Start (iteration=330, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-04 03:30:42] --- Iteration 330 (sims=64, global_step=329000) ---
[2026-04-04 03:30:42] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.20s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_330.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[ 106/300] samples:   5202 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9080/8349 | 2.62 games/s | ETA: 74s
[ 107/300] samples:   5252 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8820/8354 | 2.64 games/s | ETA: 73s
[ 108/300] samples:   5302 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9040/8360 | 2.65 games/s | ETA: 72s
[ 109/300] samples:   5352 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8180/8358 | 2.66 games/s | ETA: 72s
[ 110/300] samples:   5402 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8350/8358 | 2.68 games/s | ETA: 71s
[ 111/300] samples:   5452 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6590/8342 | 2.70 games/s | ETA: 70s
[ 112/300] samples:   5502 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9120/8349 | 2.72 games/s | ETA: 69s
[ 113/300] samples:   5552 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10780/8371 | 2.74 games/s | ETA: 68s
[ 114/300] samples:   5602 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8360/8371 | 2.77 games/s | ETA: 67s
[ 115/300] samples:   5652 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7780/8365 | 2.79 games/s | ETA: 66s
[ 116/300] samples:   5702 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10840/8387 | 2.80 games/s | ETA: 66s
[ 117/300] samples:   5752 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7540/8380 | 2.83 games/s | ETA: 65s
[ 118/300] samples:   5802 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8660/8382 | 2.85 games/s | ETA: 64s
[ 119/300] samples:   5852 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7280/8373 | 2.86 games/s | ETA: 63s
[ 120/300] samples:   5902 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8680/8375 | 2.88 games/s | ETA: 62s
[ 121/300] samples:   5952 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 9570/8385 | 2.91 games/s | ETA: 62s
[ 122/300] samples:   6002 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9600/8395 | 2.93 games/s | ETA: 61s
[ 123/300] samples:   6052 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9500/8404 | 2.95 games/s | ETA: 60s
[ 124/300] samples:   6102 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7380/8396 | 2.97 games/s | ETA: 59s
[ 125/300] samples:   6152 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 9400/8404 | 3.00 games/s | ETA: 58s
[ 126/300] samples:   6202 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8840/8407 | 3.02 games/s | ETA: 58s
[ 127/300] samples:   6252 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 4840/8379 | 3.03 games/s | ETA: 57s
[ 128/300] samples:   6302 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7500/8372 | 3.06 games/s | ETA: 56s
[ 129/300] samples:   6352 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7800/8368 | 3.08 games/s | ETA: 56s
[ 130/300] samples:   6402 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6710/8355 | 3.10 games/s | ETA: 55s
[ 131/300] samples:   6452 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8460/8356 | 3.13 games/s | ETA: 54s
[ 132/300] samples:   6502 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6180/8339 | 3.15 games/s | ETA: 53s
[ 133/300] samples:   6552 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9800/8350 | 3.17 games/s | ETA: 53s
[ 134/300] samples:   6602 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9780/8361 | 3.19 games/s | ETA: 52s
[ 135/300] samples:   6652 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9960/8373 | 3.22 games/s | ETA: 51s
[ 136/300] samples:   6702 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9900/8384 | 3.24 games/s | ETA: 51s
[ 137/300] samples:   6752 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10120/8397 | 3.26 games/s | ETA: 50s
[ 138/300] samples:   6802 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8800/8400 | 3.28 games/s | ETA: 49s
[ 139/300] samples:   6852 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7200/8391 | 3.31 games/s | ETA: 49s
[ 140/300] samples:   6902 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9620/8400 | 3.33 games/s | ETA: 48s
[ 141/300] samples:   6952 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9680/8409 | 3.35 games/s | ETA: 47s
[ 142/300] samples:   7002 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6980/8399 | 3.37 games/s | ETA: 47s
[ 143/300] samples:   7052 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7930/8396 | 3.39 games/s | ETA: 46s
[ 144/300] samples:   7102 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8320/8395 | 3.42 games/s | ETA: 46s
[ 145/300] samples:   7152 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11100/8414 | 3.44 games/s | ETA: 45s
[ 146/300] samples:   7202 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8140/8412 | 3.46 games/s | ETA: 45s
[ 147/300] samples:   7252 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7180/8404 | 3.48 games/s | ETA: 44s
[ 148/300] samples:   7302 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10400/8417 | 3.50 games/s | ETA: 43s
[ 149/300] samples:   7352 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6100/8401 | 3.52 games/s | ETA: 43s
[ 150/300] samples:   7402 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8140/8400 | 3.55 games/s | ETA: 42s
[ 151/300] samples:   7452 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9760/8409 | 3.57 games/s | ETA: 42s
[ 152/300] samples:   7502 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9440/8416 | 3.59 games/s | ETA: 41s
[ 153/300] samples:   7552 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8040/8413 | 3.61 games/s | ETA: 41s
[ 154/300] samples:   7602 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10480/8426 | 3.64 games/s | ETA: 40s
[ 155/300] samples:   7652 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10650/8441 | 3.66 games/s | ETA: 40s
[ 156/300] samples:   7702 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6420/8428 | 3.68 games/s | ETA: 39s
[ 157/300] samples:   7752 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8780/8430 | 3.70 games/s | ETA: 39s
[ 158/300] samples:   7802 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7700/8426 | 3.73 games/s | ETA: 38s
[ 159/300] samples:   7852 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6540/8414 | 3.75 games/s | ETA: 38s
[ 160/300] samples:   7902 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7280/8407 | 3.77 games/s | ETA: 37s
[ 161/300] samples:   7952 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9900/8416 | 3.79 games/s | ETA: 37s
[ 162/300] samples:   8002 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9720/8424 | 3.81 games/s | ETA: 36s
[ 163/300] samples:   8052 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5660/8407 | 3.84 games/s | ETA: 36s
[ 164/300] samples:   8102 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8360/8407 | 3.86 games/s | ETA: 35s
[ 165/300] samples:   8152 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9300/8412 | 3.88 games/s | ETA: 35s
[ 166/300] samples:   8202 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7680/8408 | 3.90 games/s | ETA: 34s
[ 167/300] samples:   8252 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7340/8401 | 3.92 games/s | ETA: 34s
[ 168/300] samples:   8302 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8660/8403 | 3.94 games/s | ETA: 33s
[ 169/300] samples:   8352 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7580/8398 | 3.97 games/s | ETA: 33s
[ 170/300] samples:   8402 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8580/8399 | 3.99 games/s | ETA: 33s
[ 171/300] samples:   8452 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7240/8392 | 4.01 games/s | ETA: 32s
[ 172/300] samples:   8502 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7440/8387 | 4.03 games/s | ETA: 32s
[ 173/300] samples:   8552 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9340/8392 | 4.05 games/s | ETA: 31s
[ 174/300] samples:   8602 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7860/8389 | 4.08 games/s | ETA: 31s
[ 175/300] samples:   8652 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7640/8385 | 4.09 games/s | ETA: 31s
[ 176/300] samples:   8702 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7790/8381 | 4.12 games/s | ETA: 30s
[ 177/300] samples:   8752 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9740/8389 | 4.14 games/s | ETA: 30s
[ 178/300] samples:   8802 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11240/8405 | 4.16 games/s | ETA: 29s
[ 179/300] samples:   8852 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9400/8411 | 4.18 games/s | ETA: 29s
[ 180/300] samples:   8902 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8080/8409 | 4.20 games/s | ETA: 29s
[ 181/300] samples:   8952 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9680/8416 | 4.23 games/s | ETA: 28s
[ 182/300] samples:   9002 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9280/8421 | 4.25 games/s | ETA: 28s
[ 183/300] samples:   9052 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9140/8425 | 4.27 games/s | ETA: 27s
[ 184/300] samples:   9102 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7920/8422 | 4.29 games/s | ETA: 27s
[ 185/300] samples:   9152 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8200/8421 | 4.31 games/s | ETA: 27s
[ 186/300] samples:   9202 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7700/8417 | 4.33 games/s | ETA: 26s
[ 187/300] samples:   9252 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5570/8402 | 4.36 games/s | ETA: 26s
[ 188/300] samples:   9302 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7040/8394 | 4.38 games/s | ETA: 26s
[ 189/300] samples:   9352 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8300/8394 | 4.40 games/s | ETA: 25s
[ 190/300] samples:   9402 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6080/8382 | 4.42 games/s | ETA: 25s
[ 191/300] samples:   9452 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8500/8382 | 4.44 games/s | ETA: 25s
[ 192/300] samples:   9502 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8900/8385 | 4.46 games/s | ETA: 24s
[ 193/300] samples:   9552 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8400/8385 | 4.48 games/s | ETA: 24s
[ 194/300] samples:   9602 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10080/8394 | 4.50 games/s | ETA: 24s
[ 195/300] samples:   9652 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7920/8391 | 4.52 games/s | ETA: 23s
[ 196/300] samples:   9702 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8880/8394 | 4.54 games/s | ETA: 23s
[ 197/300] samples:   9752 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8700/8395 | 4.56 games/s | ETA: 23s
[ 198/300] samples:   9802 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7460/8391 | 4.57 games/s | ETA: 22s
[ 199/300] samples:   9852 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8540/8391 | 4.59 games/s | ETA: 22s
[ 200/300] samples:   9902 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8800/8393 | 4.60 games/s | ETA: 22s
[ 201/300] samples:   9913 | chain(game/max/avg): 0/5/3.7 | reward(game/avg): 0/8352 | 4.41 games/s | ETA: 22s
[ 202/300] samples:   9963 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8920/8355 | 4.14 games/s | ETA: 24s
[ 203/300] samples:  10013 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8900/8357 | 4.10 games/s | ETA: 24s
[ 204/300] samples:  10063 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7840/8355 | 4.09 games/s | ETA: 23s
[ 205/300] samples:  10086 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 2020/8324 | 4.02 games/s | ETA: 24s
[ 206/300] samples:  10118 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 4940/8307 | 3.84 games/s | ETA: 24s
[ 207/300] samples:  10168 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8000/8306 | 3.53 games/s | ETA: 26s
[ 208/300] samples:  10218 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7960/8304 | 3.53 games/s | ETA: 26s
[ 209/300] samples:  10268 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6860/8297 | 3.55 games/s | ETA: 26s
[ 210/300] samples:  10318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 6480/8289 | 3.48 games/s | ETA: 26s
[ 211/300] samples:  10368 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11740/8305 | 3.49 games/s | ETA: 25s
[ 212/300] samples:  10418 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 4700/8288 | 3.49 games/s | ETA: 25s
[ 213/300] samples:  10468 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8040/8287 | 3.50 games/s | ETA: 25s
[ 214/300] samples:  10518 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7500/8283 | 3.48 games/s | ETA: 25s
[ 215/300] samples:  10568 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5580/8271 | 3.49 games/s | ETA: 24s
[ 216/300] samples:  10618 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10820/8282 | 3.51 games/s | ETA: 24s
[ 217/300] samples:  10668 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10800/8294 | 3.51 games/s | ETA: 24s
[ 218/300] samples:  10718 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7000/8288 | 3.48 games/s | ETA: 24s
[ 219/300] samples:  10768 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8940/8291 | 3.50 games/s | ETA: 23s
[ 220/300] samples:  10818 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10160/8300 | 3.51 games/s | ETA: 23s
[ 221/300] samples:  10868 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 12290/8318 | 3.51 games/s | ETA: 23s
[ 222/300] samples:  10918 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7040/8312 | 3.52 games/s | ETA: 22s
[ 223/300] samples:  10968 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8800/8314 | 3.50 games/s | ETA: 22s
[ 224/300] samples:  11018 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8640/8315 | 3.52 games/s | ETA: 22s
[ 225/300] samples:  11068 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7500/8312 | 3.53 games/s | ETA: 21s
[ 226/300] samples:  11118 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8500/8313 | 3.54 games/s | ETA: 21s
[ 227/300] samples:  11168 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 10540/8322 | 3.54 games/s | ETA: 21s
[ 228/300] samples:  11218 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9800/8329 | 3.54 games/s | ETA: 20s
[ 229/300] samples:  11268 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8480/8330 | 3.55 games/s | ETA: 20s
[ 230/300] samples:  11318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9640/8335 | 3.57 games/s | ETA: 20s
[ 231/300] samples:  11368 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8300/8335 | 3.56 games/s | ETA: 19s
[ 232/300] samples:  11418 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8440/8336 | 3.57 games/s | ETA: 19s
[ 233/300] samples:  11468 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9300/8340 | 3.58 games/s | ETA: 19s
[ 234/300] samples:  11518 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10580/8349 | 3.59 games/s | ETA: 18s
[ 235/300] samples:  11568 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8380/8349 | 3.53 games/s | ETA: 18s
[ 236/300] samples:  11618 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7620/8346 | 3.54 games/s | ETA: 18s
[ 237/300] samples:  11668 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9260/8350 | 3.56 games/s | ETA: 18s
[ 238/300] samples:  11718 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8640/8351 | 3.57 games/s | ETA: 17s
[ 239/300] samples:  11768 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10840/8362 | 3.58 games/s | ETA: 17s
[ 240/300] samples:  11818 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8960/8364 | 3.59 games/s | ETA: 17s
[ 241/300] samples:  11868 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 5820/8354 | 3.61 games/s | ETA: 16s
[ 242/300] samples:  11918 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7480/8350 | 3.62 games/s | ETA: 16s
[ 243/300] samples:  11968 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9320/8354 | 3.63 games/s | ETA: 16s
[ 244/300] samples:  12018 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8100/8353 | 3.65 games/s | ETA: 15s
[ 245/300] samples:  12068 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7620/8350 | 3.66 games/s | ETA: 15s
[ 246/300] samples:  12118 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10420/8359 | 3.68 games/s | ETA: 15s
[ 247/300] samples:  12168 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7550/8355 | 3.69 games/s | ETA: 14s
[ 248/300] samples:  12218 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10200/8363 | 3.70 games/s | ETA: 14s
[ 249/300] samples:  12268 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 12680/8380 | 3.72 games/s | ETA: 14s
[ 250/300] samples:  12318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9260/8384 | 3.73 games/s | ETA: 13s
[ 251/300] samples:  12368 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9810/8389 | 3.75 games/s | ETA: 13s
[ 252/300] samples:  12418 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 9760/8395 | 3.74 games/s | ETA: 13s
[ 253/300] samples:  12468 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9620/8400 | 3.76 games/s | ETA: 13s
[ 254/300] samples:  12518 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 11200/8411 | 3.77 games/s | ETA: 12s
[ 255/300] samples:  12568 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9020/8413 | 3.78 games/s | ETA: 12s
[ 256/300] samples:  12618 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 7660/8410 | 3.80 games/s | ETA: 12s
[ 257/300] samples:  12668 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9240/8413 | 3.81 games/s | ETA: 11s
[ 258/300] samples:  12718 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6860/8407 | 3.82 games/s | ETA: 11s
[ 259/300] samples:  12768 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10170/8414 | 3.84 games/s | ETA: 11s
[ 260/300] samples:  12818 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8280/8414 | 3.85 games/s | ETA: 10s
[ 261/300] samples:  12868 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8920/8415 | 3.87 games/s | ETA: 10s
[ 262/300] samples:  12918 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9440/8419 | 3.88 games/s | ETA: 10s
[ 263/300] samples:  12968 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7680/8417 | 3.89 games/s | ETA: 10s
[ 264/300] samples:  13018 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9140/8419 | 3.91 games/s | ETA: 9s
[ 265/300] samples:  13068 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8980/8421 | 3.92 games/s | ETA: 9s
[ 266/300] samples:  13118 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 6950/8416 | 3.94 games/s | ETA: 9s
[ 267/300] samples:  13168 | chain(game/max/avg): 5/5/3.7 | reward(game/avg): 11080/8426 | 3.93 games/s | ETA: 8s
[ 268/300] samples:  13218 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9580/8430 | 3.93 games/s | ETA: 8s
[ 269/300] samples:  13318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10700/8475 | 3.94 games/s | ETA: 8s
[ 270/300] samples:  13318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9780/8444 | 3.95 games/s | ETA: 8s
[ 271/300] samples:  13368 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7310/8439 | 3.97 games/s | ETA: 7s
[ 272/300] samples:  13418 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10140/8446 | 3.98 games/s | ETA: 7s
[ 273/300] samples:  13468 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8980/8448 | 4.00 games/s | ETA: 7s
[ 274/300] samples:  13518 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9160/8450 | 4.01 games/s | ETA: 6s
[ 275/300] samples:  13568 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10160/8456 | 4.02 games/s | ETA: 6s
[ 276/300] samples:  13618 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9690/8461 | 4.03 games/s | ETA: 6s
[ 277/300] samples:  13668 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 9400/8464 | 4.05 games/s | ETA: 6s
[ 278/300] samples:  13718 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10930/8473 | 4.06 games/s | ETA: 5s
[ 279/300] samples:  13768 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7100/8468 | 4.07 games/s | ETA: 5s
[ 280/300] samples:  13818 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10280/8475 | 4.09 games/s | ETA: 5s
[ 281/300] samples:  13868 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 8080/8473 | 4.10 games/s | ETA: 5s
[ 282/300] samples:  13918 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8460/8473 | 4.11 games/s | ETA: 4s
[ 283/300] samples:  13968 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9600/8477 | 4.12 games/s | ETA: 4s
[ 284/300] samples:  14018 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9460/8481 | 4.13 games/s | ETA: 4s
[ 285/300] samples:  14068 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 12330/8494 | 4.15 games/s | ETA: 4s
[ 286/300] samples:  14118 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7240/8490 | 4.16 games/s | ETA: 3s
[ 287/300] samples:  14168 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9920/8495 | 4.17 games/s | ETA: 3s
[ 288/300] samples:  14218 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9980/8500 | 4.19 games/s | ETA: 3s
[ 289/300] samples:  14268 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 8680/8501 | 4.20 games/s | ETA: 3s
[ 290/300] samples:  14318 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9340/8503 | 4.21 games/s | ETA: 2s
[ 291/300] samples:  14368 | chain(game/max/avg): 3/5/3.7 | reward(game/avg): 7160/8499 | 4.23 games/s | ETA: 2s
[ 292/300] samples:  14418 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 9720/8503 | 4.18 games/s | ETA: 2s
[ 293/300] samples:  14468 | chain(game/max/avg): 4/5/3.7 | reward(game/avg): 10060/8508 | 4.19 games/s | ETA: 2s
