[2026-04-02 10:28:05] === AlphaZero Loop Start (iteration=1, games=300, sims=64+0/iter, max=64, min_chain=0) ===
[2026-04-02 10:28:05] --- Iteration 1 (sims=64, global_step=0) ---
[2026-04-02 10:28:05] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 7.14s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_1.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Failed to load model from artifacts/puyo_model: FileNotFound("No such file or directory (os error 2)"). Initializing random weights
Using 128 game threads, max_batch_size=128
  step 50/1000 p_loss=1.6156 v_loss=0.2927 lr=0.000200  step 100/1000 p_loss=1.6177 v_loss=0.2910 lr=0.000200  step 150/1000 p_loss=1.6168 v_loss=0.2895 lr=0.000200  step 200/1000 p_loss=1.6175 v_loss=0.2894 lr=0.000200  step 250/1000 p_loss=1.6163 v_loss=0.2898 lr=0.000200  step 300/1000 p_loss=1.6162 v_loss=0.2889 lr=0.000200  step 350/1000 p_loss=1.6160 v_loss=0.2886 lr=0.000200  step 400/1000 p_loss=1.6159 v_loss=0.2901 lr=0.000200  step 450/1000 p_loss=1.6160 v_loss=0.2898 lr=0.000200  step 500/1000 p_loss=1.6161 v_loss=0.2900 lr=0.000200  step 550/1000 p_loss=1.6158 v_loss=0.2898 lr=0.000200  step 600/1000 p_loss=1.6151 v_loss=0.2899 lr=0.000200  step 650/1000 p_loss=1.6152 v_loss=0.2891 lr=0.000200  step 700/1000 p_loss=1.6148 v_loss=0.2890 lr=0.000200  step 750/1000 p_loss=1.6146 v_loss=0.2886 lr=0.000200  step 800/1000 p_loss=1.6142 v_loss=0.2886 lr=0.000200  step 850/1000 p_loss=1.6144 v_loss=0.2883 lr=0.000200  step 900/1000 p_loss=1.6144 v_loss=0.2878 lr=0.000200  step 950/1000 p_loss=1.6141 v_loss=0.2880 lr=0.000200  step 1000/1000 p_loss=1.6137 v_loss=0.2879 lr=0.000200
AlphaZero training complete. final train_loss(p=1.613727, v=0.287902) global_step=77000
[2026-04-02 16:59:08] === Iteration 77 complete ===
[2026-04-02 16:59:08] --- Iteration 78 (sims=64, global_step=77000) ---
[2026-04-02 16:59:08] Self-play start (m=16, c_visit=50.0)
    Finished `release` profile [optimized] target(s) in 4.15s
     Running `target/release/self-play --games 300 --simulations 64 --c-puct-init 1.5 --m 16 --c-visit 50.0 --gamma 0.95 --min-chain 0 --output data/alphazero_iter_78.bin`
games=300, simulations=64, c_puct_init=1.5, c_puct_base=19652, m=16, c_visit=50, gamma=0.95
Backend: CudaJit (GPU) — Gumbel MCTS self-play (batched)
Loaded existing model from artifacts/puyo_model
Using 128 game threads, max_batch_size=128
[   1/300] samples:     11 | chain(game/max/avg): 0/0/0.0 | reward(game/avg): 0/0 | 0.17 games/s | ETA: 1776s
[   2/300] samples:     25 | chain(game/max/avg): 1/1/0.5 | reward(game/avg): 100/50 | 0.29 games/s | ETA: 1018s
[   3/300] samples:     50 | chain(game/max/avg): 2/2/1.0 | reward(game/avg): 1320/473 | 0.26 games/s | ETA: 1148s
[   4/300] samples:     75 | chain(game/max/avg): 3/3/1.5 | reward(game/avg): 2840/1065 | 0.34 games/s | ETA: 881s
[   5/300] samples:    103 | chain(game/max/avg): 3/3/1.8 | reward(game/avg): 2060/1264 | 0.40 games/s | ETA: 735s
[   6/300] samples:    140 | chain(game/max/avg): 3/3/2.0 | reward(game/avg): 4120/1740 | 0.38 games/s | ETA: 767s
[   7/300] samples:    179 | chain(game/max/avg): 3/3/2.1 | reward(game/avg): 4020/2066 | 0.40 games/s | ETA: 727s
[   8/300] samples:    226 | chain(game/max/avg): 4/4/2.4 | reward(game/avg): 6500/2620 | 0.38 games/s | ETA: 775s
[   9/300] samples:    276 | chain(game/max/avg): 3/4/2.4 | reward(game/avg): 6950/3101 | 0.41 games/s | ETA: 702s
[  10/300] samples:    326 | chain(game/max/avg): 3/4/2.5 | reward(game/avg): 6270/3418 | 0.46 games/s | ETA: 631s
[  11/300] samples:    376 | chain(game/max/avg): 3/4/2.5 | reward(game/avg): 6040/3656 | 0.50 games/s | ETA: 572s
[  12/300] samples:    426 | chain(game/max/avg): 3/4/2.6 | reward(game/avg): 6430/3888 | 0.55 games/s | ETA: 528s
[  13/300] samples:    476 | chain(game/max/avg): 4/4/2.7 | reward(game/avg): 9700/4335 | 0.59 games/s | ETA: 486s
[  14/300] samples:    526 | chain(game/max/avg): 4/4/2.8 | reward(game/avg): 7130/4534 | 0.63 games/s | ETA: 454s
[  15/300] samples:    576 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 10220/4913 | 0.67 games/s | ETA: 424s
[  16/300] samples:    626 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 7710/5088 | 0.72 games/s | ETA: 396s
[  17/300] samples:    676 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 7740/5244 | 0.76 games/s | ETA: 372s
[  18/300] samples:    726 | chain(game/max/avg): 3/4/2.9 | reward(game/avg): 5620/5265 | 0.81 games/s | ETA: 350s
[  19/300] samples:    776 | chain(game/max/avg): 4/4/2.9 | reward(game/avg): 7580/5387 | 0.85 games/s | ETA: 332s
[  20/300] samples:    826 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6720/5454 | 0.89 games/s | ETA: 316s
[  21/300] samples:    876 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7490/5550 | 0.93 games/s | ETA: 300s
[  22/300] samples:    926 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5240/5536 | 0.97 games/s | ETA: 285s
[  23/300] samples:    976 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 6560/5581 | 1.02 games/s | ETA: 272s
[  24/300] samples:   1026 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 5890/5594 | 1.06 games/s | ETA: 261s
[  25/300] samples:   1076 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 7160/5656 | 1.10 games/s | ETA: 250s
[  26/300] samples:   1126 | chain(game/max/avg): 4/4/3.0 | reward(game/avg): 8090/5750 | 1.14 games/s | ETA: 240s
[  27/300] samples:   1176 | chain(game/max/avg): 3/4/3.0 | reward(game/avg): 7760/5824 | 1.19 games/s | ETA: 230s
[  28/300] samples:   1226 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 7320/5878 | 1.23 games/s | ETA: 221s
[  29/300] samples:   1276 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 8460/5967 | 1.27 games/s | ETA: 213s
[  30/300] samples:   1326 | chain(game/max/avg): 3/4/3.1 | reward(game/avg): 6120/5972 | 1.31 games/s | ETA: 206s
[  31/300] samples:   1376 | chain(game/max/avg): 3/4/3.1 | reward(game/avg): 6060/5975 | 1.35 games/s | ETA: 199s
[  32/300] samples:   1426 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 8520/6054 | 1.40 games/s | ETA: 192s
[  33/300] samples:   1476 | chain(game/max/avg): 3/4/3.1 | reward(game/avg): 6520/6068 | 1.44 games/s | ETA: 186s
[  34/300] samples:   1526 | chain(game/max/avg): 4/4/3.1 | reward(game/avg): 8820/6149 | 1.48 games/s | ETA: 180s
[  35/300] samples:   1576 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8920/6229 | 1.52 games/s | ETA: 174s
[  36/300] samples:   1626 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 7340/6259 | 1.56 games/s | ETA: 169s
[  37/300] samples:   1676 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 5540/6240 | 1.61 games/s | ETA: 164s
[  38/300] samples:   1726 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7240/6266 | 1.65 games/s | ETA: 159s
[  39/300] samples:   1776 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7180/6290 | 1.69 games/s | ETA: 154s
[  40/300] samples:   1826 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7950/6331 | 1.73 games/s | ETA: 150s
[  41/300] samples:   1876 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 6900/6345 | 1.77 games/s | ETA: 146s
[  42/300] samples:   1926 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7160/6365 | 1.82 games/s | ETA: 142s
[  43/300] samples:   1976 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 5740/6350 | 1.86 games/s | ETA: 138s
[  44/300] samples:   2026 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8860/6407 | 1.90 games/s | ETA: 135s
[  45/300] samples:   2076 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8480/6453 | 1.94 games/s | ETA: 131s
[  46/300] samples:   2126 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 5840/6440 | 1.99 games/s | ETA: 128s
[  47/300] samples:   2176 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 8120/6476 | 2.03 games/s | ETA: 125s
[  48/300] samples:   2226 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 9920/6547 | 2.07 games/s | ETA: 122s
[  49/300] samples:   2276 | chain(game/max/avg): 2/4/3.2 | reward(game/avg): 5160/6519 | 2.11 games/s | ETA: 119s
[  50/300] samples:   2326 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7680/6542 | 2.15 games/s | ETA: 116s
[  51/300] samples:   2376 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 8100/6573 | 2.19 games/s | ETA: 114s
[  52/300] samples:   2426 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 7280/6586 | 2.24 games/s | ETA: 111s
[  53/300] samples:   2476 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 9670/6645 | 2.28 games/s | ETA: 108s
[  54/300] samples:   2526 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8180/6673 | 2.32 games/s | ETA: 106s
[  55/300] samples:   2576 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 8030/6698 | 2.36 games/s | ETA: 104s
[  56/300] samples:   2626 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 6080/6687 | 2.41 games/s | ETA: 101s
[  57/300] samples:   2676 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 6900/6690 | 2.45 games/s | ETA: 99s
[  58/300] samples:   2726 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9000/6730 | 2.48 games/s | ETA: 97s
[  59/300] samples:   2776 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5970/6717 | 2.53 games/s | ETA: 95s
[  60/300] samples:   2826 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7860/6736 | 2.57 games/s | ETA: 93s
[  61/300] samples:   2876 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7090/6742 | 2.61 games/s | ETA: 92s
[  62/300] samples:   2926 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 6300/6735 | 2.65 games/s | ETA: 90s
[  63/300] samples:   2976 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 8090/6757 | 2.69 games/s | ETA: 88s
[  64/300] samples:   3026 | chain(game/max/avg): 3/4/3.2 | reward(game/avg): 7580/6769 | 2.74 games/s | ETA: 86s
[  65/300] samples:   3076 | chain(game/max/avg): 4/4/3.2 | reward(game/avg): 8320/6793 | 2.78 games/s | ETA: 85s
[  66/300] samples:   3126 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8260/6815 | 2.82 games/s | ETA: 83s
[  67/300] samples:   3176 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6820/6816 | 2.86 games/s | ETA: 82s
[  68/300] samples:   3226 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7100/6820 | 2.90 games/s | ETA: 80s
[  69/300] samples:   3276 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6740/6819 | 2.94 games/s | ETA: 79s
[  70/300] samples:   3326 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8270/6839 | 2.98 games/s | ETA: 77s
[  71/300] samples:   3376 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6700/6837 | 3.02 games/s | ETA: 76s
[  72/300] samples:   3426 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7480/6846 | 3.07 games/s | ETA: 74s
[  73/300] samples:   3476 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6320/6839 | 3.11 games/s | ETA: 73s
[  74/300] samples:   3526 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8940/6867 | 3.15 games/s | ETA: 72s
[  75/300] samples:   3576 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5640/6851 | 3.19 games/s | ETA: 71s
[  76/300] samples:   3626 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6840/6851 | 3.23 games/s | ETA: 69s
[  77/300] samples:   3676 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7500/6859 | 3.27 games/s | ETA: 68s
[  78/300] samples:   3726 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7540/6868 | 3.31 games/s | ETA: 67s
[  79/300] samples:   3776 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 8320/6886 | 3.35 games/s | ETA: 66s
[  80/300] samples:   3826 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9780/6923 | 3.38 games/s | ETA: 65s
[  81/300] samples:   3876 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8730/6945 | 3.42 games/s | ETA: 64s
[  82/300] samples:   3926 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8600/6965 | 3.46 games/s | ETA: 63s
[  83/300] samples:   3976 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5910/6952 | 3.49 games/s | ETA: 62s
[  84/300] samples:   4026 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7200/6955 | 3.53 games/s | ETA: 61s
[  85/300] samples:   4076 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9490/6985 | 3.58 games/s | ETA: 60s
[  86/300] samples:   4126 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 8100/6998 | 3.61 games/s | ETA: 59s
[  87/300] samples:   4176 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9020/7021 | 3.65 games/s | ETA: 58s
[  88/300] samples:   4226 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7120/7022 | 3.69 games/s | ETA: 57s
[  89/300] samples:   4276 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8640/7041 | 3.73 games/s | ETA: 57s
[  90/300] samples:   4326 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5880/7028 | 3.77 games/s | ETA: 56s
[  91/300] samples:   4376 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6730/7025 | 3.81 games/s | ETA: 55s
[  92/300] samples:   4426 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5650/7010 | 3.85 games/s | ETA: 54s
[  93/300] samples:   4476 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6540/7005 | 3.89 games/s | ETA: 53s
[  94/300] samples:   4526 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6440/6999 | 3.93 games/s | ETA: 52s
[  95/300] samples:   4576 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6340/6992 | 3.97 games/s | ETA: 52s
[  96/300] samples:   4626 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6870/6990 | 4.01 games/s | ETA: 51s
[  97/300] samples:   4676 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8540/7006 | 4.04 games/s | ETA: 50s
[  98/300] samples:   4726 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5700/6993 | 4.08 games/s | ETA: 49s
[  99/300] samples:   4776 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7320/6996 | 4.12 games/s | ETA: 49s
[ 100/300] samples:   4826 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8020/7006 | 4.16 games/s | ETA: 48s
[ 101/300] samples:   4876 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8760/7024 | 3.79 games/s | ETA: 52s
[ 102/300] samples:   4926 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7000/7024 | 3.75 games/s | ETA: 53s
[ 103/300] samples:   4947 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 1880/6974 | 3.34 games/s | ETA: 59s
[ 104/300] samples:   4997 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5240/6957 | 3.30 games/s | ETA: 59s
[ 105/300] samples:   5022 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 2580/6915 | 3.33 games/s | ETA: 59s
[ 106/300] samples:   5072 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9700/6942 | 3.30 games/s | ETA: 59s
[ 107/300] samples:   5122 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6980/6942 | 3.33 games/s | ETA: 58s
[ 108/300] samples:   5135 | chain(game/max/avg): 1/4/3.3 | reward(game/avg): 40/6878 | 3.14 games/s | ETA: 61s
[ 109/300] samples:   5185 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5210/6863 | 3.01 games/s | ETA: 63s
[ 110/300] samples:   5235 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7980/6873 | 2.87 games/s | ETA: 66s
[ 111/300] samples:   5285 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7580/6879 | 2.67 games/s | ETA: 71s
[ 112/300] samples:   5335 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5840/6870 | 2.69 games/s | ETA: 70s
[ 113/300] samples:   5385 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7060/6872 | 2.72 games/s | ETA: 69s
[ 114/300] samples:   5435 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8600/6887 | 2.73 games/s | ETA: 68s
[ 115/300] samples:   5485 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 9230/6907 | 2.73 games/s | ETA: 68s
[ 116/300] samples:   5535 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 8000/6917 | 2.75 games/s | ETA: 67s
[ 117/300] samples:   5585 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5880/6908 | 2.77 games/s | ETA: 66s
[ 118/300] samples:   5635 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6060/6901 | 2.79 games/s | ETA: 65s
[ 119/300] samples:   5685 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5880/6892 | 2.81 games/s | ETA: 64s
[ 120/300] samples:   5735 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5790/6883 | 2.83 games/s | ETA: 64s
[ 121/300] samples:   5785 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7880/6891 | 2.85 games/s | ETA: 63s
[ 122/300] samples:   5835 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 4910/6875 | 2.88 games/s | ETA: 62s
[ 123/300] samples:   5885 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7180/6877 | 2.89 games/s | ETA: 61s
[ 124/300] samples:   5935 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9480/6898 | 2.91 games/s | ETA: 60s
[ 125/300] samples:   5985 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6070/6892 | 2.93 games/s | ETA: 60s
[ 126/300] samples:   6035 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 4920/6876 | 2.95 games/s | ETA: 59s
[ 127/300] samples:   6085 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 9660/6898 | 2.98 games/s | ETA: 58s
[ 128/300] samples:   6135 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 7700/6904 | 3.00 games/s | ETA: 57s
[ 129/300] samples:   6185 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6640/6902 | 3.02 games/s | ETA: 57s
[ 130/300] samples:   6235 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 8420/6914 | 3.04 games/s | ETA: 56s
[ 131/300] samples:   6285 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7310/6917 | 3.06 games/s | ETA: 55s
[ 132/300] samples:   6335 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7860/6924 | 3.08 games/s | ETA: 54s
[ 133/300] samples:   6385 | chain(game/max/avg): 4/4/3.3 | reward(game/avg): 9040/6940 | 3.11 games/s | ETA: 54s
[ 134/300] samples:   6435 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 6140/6934 | 3.13 games/s | ETA: 53s
[ 135/300] samples:   6485 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 7740/6940 | 3.15 games/s | ETA: 52s
[ 136/300] samples:   6535 | chain(game/max/avg): 3/4/3.3 | reward(game/avg): 5180/6927 | 3.17 games/s | ETA: 52s
[ 137/300] samples:   6585 | chain(game/max/avg): 5/5/3.3 | reward(game/avg): 11100/6957 | 3.20 games/s | ETA: 51s
[ 138/300] samples:   6635 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9700/6977 | 3.22 games/s | ETA: 50s
[ 139/300] samples:   6685 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6580/6974 | 3.24 games/s | ETA: 50s
[ 140/300] samples:   6735 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 5500/6964 | 3.26 games/s | ETA: 49s
[ 141/300] samples:   6785 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8450/6974 | 3.28 games/s | ETA: 48s
[ 142/300] samples:   6835 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6590/6972 | 3.30 games/s | ETA: 48s
[ 143/300] samples:   6885 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 7120/6973 | 3.32 games/s | ETA: 47s
[ 144/300] samples:   6935 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7020/6973 | 3.34 games/s | ETA: 47s
[ 145/300] samples:   6985 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9980/6994 | 3.36 games/s | ETA: 46s
[ 146/300] samples:   7035 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 4540/6977 | 3.39 games/s | ETA: 45s
[ 147/300] samples:   7085 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6980/6977 | 3.41 games/s | ETA: 45s
[ 148/300] samples:   7135 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8520/6988 | 3.43 games/s | ETA: 44s
[ 149/300] samples:   7185 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 7490/6991 | 3.45 games/s | ETA: 44s
[ 150/300] samples:   7235 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6220/6986 | 3.47 games/s | ETA: 43s
[ 151/300] samples:   7285 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7680/6990 | 3.49 games/s | ETA: 43s
[ 152/300] samples:   7335 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8000/6997 | 3.51 games/s | ETA: 42s
[ 153/300] samples:   7385 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7700/7002 | 3.53 games/s | ETA: 42s
[ 154/300] samples:   7435 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6130/6996 | 3.55 games/s | ETA: 41s
[ 155/300] samples:   7485 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 10240/7017 | 3.57 games/s | ETA: 41s
[ 156/300] samples:   7535 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6780/7015 | 3.59 games/s | ETA: 40s
[ 157/300] samples:   7585 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 4820/7001 | 3.62 games/s | ETA: 40s
[ 158/300] samples:   7635 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9880/7020 | 3.64 games/s | ETA: 39s
[ 159/300] samples:   7685 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 5920/7013 | 3.66 games/s | ETA: 39s
[ 160/300] samples:   7735 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7240/7014 | 3.67 games/s | ETA: 38s
[ 161/300] samples:   7785 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6280/7010 | 3.70 games/s | ETA: 38s
[ 162/300] samples:   7835 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6540/7007 | 3.72 games/s | ETA: 37s
[ 163/300] samples:   7885 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 7970/7013 | 3.74 games/s | ETA: 37s
[ 164/300] samples:   7935 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6960/7012 | 3.76 games/s | ETA: 36s
[ 165/300] samples:   7985 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 5960/7006 | 3.78 games/s | ETA: 36s
[ 166/300] samples:   8035 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8280/7013 | 3.80 games/s | ETA: 35s
[ 167/300] samples:   8085 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6900/7013 | 3.82 games/s | ETA: 35s
[ 168/300] samples:   8135 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9800/7029 | 3.84 games/s | ETA: 34s
[ 169/300] samples:   8185 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6640/7027 | 3.86 games/s | ETA: 34s
[ 170/300] samples:   8235 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8800/7038 | 3.89 games/s | ETA: 33s
[ 171/300] samples:   8285 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7920/7043 | 3.91 games/s | ETA: 33s
[ 172/300] samples:   8335 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6700/7041 | 3.93 games/s | ETA: 33s
[ 173/300] samples:   8385 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 6840/7040 | 3.95 games/s | ETA: 32s
[ 174/300] samples:   8435 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 8020/7045 | 3.96 games/s | ETA: 32s
[ 175/300] samples:   8485 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7560/7048 | 3.98 games/s | ETA: 31s
[ 176/300] samples:   8535 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 7910/7053 | 4.00 games/s | ETA: 31s
[ 177/300] samples:   8585 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9000/7064 | 4.02 games/s | ETA: 31s
[ 178/300] samples:   8635 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 6760/7062 | 4.04 games/s | ETA: 30s
[ 179/300] samples:   8685 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 8470/7070 | 4.06 games/s | ETA: 30s
[ 180/300] samples:   8735 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6540/7067 | 4.08 games/s | ETA: 29s
[ 181/300] samples:   8785 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 9350/7080 | 4.10 games/s | ETA: 29s
[ 182/300] samples:   8835 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6740/7078 | 4.12 games/s | ETA: 29s
[ 183/300] samples:   8885 | chain(game/max/avg): 4/5/3.3 | reward(game/avg): 7840/7082 | 4.14 games/s | ETA: 28s
[ 184/300] samples:   8935 | chain(game/max/avg): 3/5/3.3 | reward(game/avg): 6980/7082 | 4.16 games/s | ETA: 28s
